
																														
Interferometer Scan																														
Laser Intensity Signal																														
117131.103437	145485.109658	116762.762281	146631.538770	113576.544829	132026.978796	116221.466378	146481.889935	145580.067389	116612.114678	146060.772639	145601.319404	116224.387973	131402.554409	113538.250834	147016.326840	113809.668178	116472.505958	99524.922573	147320.676024	100217.647268	117046.982738	146911.736627	114269.129277	144863.310643	116703.484969	146750.086840	145435.124040	103065.034424	144715.222876	116404.840038
Gaussian Fit																														
Amplitude   dAmplitude   Center   dCenter   Width   dWidth																														
16.491964	1.456439	1592.507540	1.606733	14.924148	1.690626																									

																														
Interferometer Scan																														
Thursday, February 12, 2015	1:55:59 PM																													
X position (cm)																														
6.306207																														
Y position (cm)																														
3.810000																														
Interferometer Positions (um)																														
1587.341250	1591.484625	1620.440625	1564.576500	1566.624375	1612.153875	1618.392750	1562.528625	1568.719875	1605.962625	1579.054500	1570.767750	1610.106000	1572.863250	1603.867125	1593.532500	1574.911125	1608.010500	1599.771375	1585.245750	1589.389125	1614.249375	1616.297250	1583.197875	1577.006625	1595.628000	1622.488500	1581.150000	1601.819250	1597.675875	1592.484750
Fringe Signal																														
8.569415	24.874546	5.079289	5.095761	5.542407	5.756148	6.736588	5.292408	5.513189	15.513976	6.629625	5.736293	6.613610	5.643803	10.844732	27.496732	7.189742	9.544228	14.988655	8.128843	19.941096	5.801761	7.446173	5.511459	7.184377	12.385217	5.252934	11.130613	10.627336	18.664029	27.628218
Laser Intensity Signal																														
113895.163822	129396.669153	127874.295398	128407.497605	128164.935762	130411.990876	128683.376640	130831.139471	130088.498627	116688.122020	130617.894502	129426.624348	129280.235274	114730.435871	115896.049992	128198.557041	129952.753910	130378.368287	129659.290255	128186.550845	116112.343695	130675.285688	127702.487532	127354.353746	129117.139763	127447.330980	129685.001339	114286.101791	130120.253440	114128.996270	129521.458872
Gaussian Fit																														
Amplitude   dAmplitude   Center   dCenter   Width   dWidth																														
18.263423	1.575252	1594.552375	1.410469	13.400167	1.435558																									

																														
Interferometer Scan																														
Thursday, February 12, 2015	1:56:40 PM																													
X position (cm)																														
5.255172																														
Y position (cm)																														
3.810000																														
Interferometer Positions (um)																														
1603.867125	1566.624375	1620.393000	1576.959000	1622.488500	1599.723750	1589.389125	1597.675875	1572.815625	1608.010500	1610.058375	1616.297250	1579.054500	1568.672250	1570.767750	1614.201750	1612.153875	1601.771625	1605.915000	1583.150250	1624.536375	1574.911125	1593.532500	1587.293625	1595.580375	1618.345125	1564.528875	1591.437000	1585.245750	1581.102375	1594.532625
Fringe Signal																														
8.760353	5.370477	7.240458	6.245179	6.279537	13.881611	18.466653	9.729036	5.911761	9.365012	7.559772	9.041332	6.026079	5.263925	5.445540	7.327259	12.268483	20.792104	18.943305	7.624066	6.166248	5.616818	19.952557	11.361766	26.129042	6.354963	5.162554	23.212335	8.265850	8.592734	26.159747
Laser Intensity Signal																														
98578.308792	100953.509069	144825.892209	112225.720730	128365.179699	129729.349550	127793.840783	130158.117519	128096.100680	127010.030223	130322.265539	115255.460495	130596.626760	114720.880722	127694.020280	116397.821133	127983.720858	130573.343130	128417.156301	127579.171062	130784.391332	116179.948012	116431.374254	126682.375127	130413.922877	130327.180739	128752.694067	130277.058806	115029.547418	131914.428580	130258.732319
Gaussian Fit																														
Amplitude   dAmplitude   Center   dCenter   Width   dWidth																														
18.260987	1.449051	1596.672802	1.410214	14.586107	1.473040																									

																														
Interferometer Scan																														
Thursday, February 12, 2015	1:57:20 PM																													
X position (cm)																														
4.204138																														
Y position (cm)																														
3.810000																														
Interferometer Positions (um)																														
1605.962625	1581.150000	1601.866875	1595.628000	1570.815375	1577.006625	1583.245500	1574.958750	1587.341250	1610.106000	1618.392750	1599.771375	1572.863250	1622.536125	1620.488250	1626.679500	1568.719875	1593.580125	1624.584000	1616.344875	1589.436750	1603.914750	1614.249375	1579.102125	1608.058125	1591.484625	1585.293375	1566.672000	1597.723500	1612.201500	1596.675750
Fringe Signal																														
7.391497	7.146909	11.560562	19.863319	5.425281	5.860224	5.558193	5.927807	6.102042	16.845733	7.814641	33.813633	5.332928	8.036532	5.199675	5.971696	5.373878	15.839485	5.939382	10.538424	11.870011	30.448553	16.066290	5.992712	8.338136	19.856953	7.447151	5.072482	15.404536	16.265239	13.107553
Laser Intensity Signal																														
142059.068457	112955.085292	145967.113830	111682.946335	131586.582118	99069.832724	98052.664197	129423.167980	111248.505569	113678.562099	99216.381706	142613.409956	111396.898734	128267.023811	126481.618698	127906.524692	115446.120448	126928.272753	111902.453924	127675.299267	129130.077880	127663.400550	114442.571612	114636.711526	111465.875374	143549.743759	110529.417052	142656.668959	113617.531044	143713.876050	111112.683520
Gaussian Fit																														
Amplitude   dAmplitude   Center   dCenter   Width   dWidth																														
18.521523	1.818076	1601.177968	1.772407	14.902783	1.904575																									

																														
Interferometer Scan																														
Thursday, February 12, 2015	1:58:01 PM																													
X position (cm)																														
3.153103																														
Y position (cm)																														
3.810000																														
Interferometer Positions (um)																														
1589.817750	1600.152375	1573.244250	1616.678250	1571.196375	1598.056875	1593.913500	1587.722250	1604.295750	1608.439125	1610.487000	1622.917125	1606.343625	1581.531000	1591.865625	1627.060500	1583.578875	1577.387625	1579.435500	1631.156250	1618.773750	1624.965000	1596.009000	1620.821625	1585.674375	1602.200250	1629.108375	1575.292125	1612.534875	1614.630375	1601.200125
Fringe Signal																														
11.788522	12.421701	5.276639	9.007355	5.145424	10.849150	7.989842	10.998025	15.764603	22.299973	19.278752	7.078386	30.003238	5.355367	6.961247	5.810736	7.339139	4.971407	5.460474	6.153658	11.044175	6.973472	9.251246	11.171266	6.239647	13.663734	6.264430	5.154161	26.071055	9.353699	9.496670
Laser Intensity Signal																														
112166.971638	145907.715932	112617.281290	145599.417549	143192.535859	146479.628943	100313.772851	130339.829187	112292.011704	130076.151644	111585.264927	143848.844820	113201.926636	142734.057800	146185.059041	128512.647496	99842.844262	142831.967273	146368.718438	98973.762191	99985.892311	132082.431427	144076.903547	100574.302044	146425.508004	130316.883722	114772.439204	142858.310124	114219.644355	146615.356621	142978.145321
Gaussian Fit																														
Amplitude   dAmplitude   Center   dCenter   Width   dWidth																														
17.085437	1.520761	1606.938215	1.647393	15.249797	1.808539																									

																														
Interferometer Scan																														
Thursday, February 12, 2015	1:58:41 PM																													
X position (cm)																														
2.102069																														
Y position (cm)																														
3.810000																														
Interferometer Positions (um)																														
1603.819500	1583.150250	1595.580375	1597.628250	1591.437000	1610.058375	1636.918875	1589.341500	1634.871000	1585.198125	1628.679750	1601.771625	1622.440875	1624.536375	1614.201750	1607.962875	1620.393000	1618.297500	1587.293625	1581.054750	1616.249625	1576.959000	1599.676125	1593.484875	1630.727625	1626.584250	1632.823125	1579.006875	1612.106250	1605.915000	1606.915125
Fringe Signal																														
29.280185	5.382688	10.820813	9.556942	10.032185	11.372009	5.485220	6.041893	5.152502	6.637959	6.773221	23.686732	10.950506	6.553110	8.683431	36.101717	6.974445	8.133437	8.163086	5.409560	21.428192	5.755551	11.599049	13.587031	4.964139	6.046419	6.436704	5.330587	20.564228	20.031116	21.642593
Laser Intensity Signal																														
99725.361807	145950.084956	143343.111373	98308.073718	143553.969521	97839.147909	130658.263368	98587.266253	146208.215532	112792.027791	146192.492134	130063.667036	130287.916810	130147.800842	127855.823421	129807.300690	130566.598164	127921.752637	115756.515983	130288.342794	114915.675996	116327.639941	115975.998669	114210.744566	127923.536527	128338.344018	130271.995494	129962.070508	127337.829499	128303.844557	116719.175598
Gaussian Fit																														
Amplitude   dAmplitude   Center   dCenter   Width   dWidth																														
20.802580	1.850477	1606.422751	1.423335	13.035434	1.429733																									

																														
Interferometer Scan																														
Thursday, February 12, 2015	1:59:22 PM																													
X position (cm)																														
1.051034																														
Y position (cm)																														
3.810000																														
Interferometer Positions (um)																														
1626.060375	1619.869125	1590.913125	1601.247750	1617.821250	1599.199875	1628.155875	1588.817625	1630.203750	1586.769750	1632.299250	1613.677875	1582.626375	1603.295625	1576.435125	1621.917000	1615.725750	1636.442625	1611.582375	1605.391125	1595.056500	1624.012500	1592.961000	1597.104375	1580.578500	1607.439000	1634.347125	1584.721875	1578.483000	1609.534500	1606.438875
Fringe Signal																														
6.962084	19.262334	6.273911	19.464342	11.297427	18.268823	9.377010	4.933463	7.839660	6.806610	5.605210	30.610556	5.692977	22.780479	4.951904	14.848722	20.010897	5.048823	19.713707	20.785101	9.085056	12.181456	8.549155	6.868444	5.477279	28.178339	5.706490	5.359784	5.115116	35.713295	30.072079
Laser Intensity Signal																														
127301.433426	129224.603075	127463.414825	128304.637542	113499.540029	128248.268718	127659.018813	126170.529792	128586.642883	113417.505997	126851.701801	127033.532744	128565.481308	128392.927642	113634.156216	129668.311941	113297.824154	127080.757985	115911.317258	144569.376440	111721.488056	129394.908856	130498.938798	97540.617011	129842.856591	130623.440159	97414.694830	144730.269942	97375.904072	145046.584689	130301.326787
Gaussian Fit																														
Amplitude   dAmplitude   Center   dCenter   Width   dWidth																														
26.311168	1.576806	1609.720173	0.842772	11.584154	0.846831																									

																														
Interferometer Scan																														
Thursday, February 12, 2015	2:00:03 PM																													
X position (cm)																														
0.000000																														
Y position (cm)																														
3.810000																														
Interferometer Positions (um)																														
1600.390500	1592.151375	1596.294750	1585.912500	1639.728750	1633.489875	1619.011875	1616.964000	1627.298625	1625.250750	1612.820625	1614.916125	1579.721250	1637.633250	1606.629375	1604.533875	1623.155250	1621.107375	1629.394125	1602.486000	1598.342625	1588.008000	1610.772750	1583.864625	1631.442000	1594.199250	1608.677250	1590.055875	1635.585375	1581.769125	1609.725000
Fringe Signal																														
10.993034	6.570579	9.414862	5.419284	5.674995	6.513707	15.944366	32.451611	8.748128	8.240406	12.703145	28.615188	5.384337	5.689272	15.150891	21.156862	10.803504	22.056013	8.072929	14.060023	10.982785	5.503592	30.072921	5.192260	9.220371	6.678256	10.441333	6.016129	6.563163	5.472973	21.082114
Laser Intensity Signal																														
114662.083133	146094.413578	100191.790694	146513.992090	98613.270938	146625.303675	112762.718781	145288.244756	111534.301512	130152.839250	112233.231155	115302.355436	99242.695721	112995.750380	147030.938747	113523.164447	144031.505449	113000.551547	143807.572869	98795.078287	130708.150682	111721.414656	144553.597993	132593.466737	99336.940421	143382.630892	146414.992097	113982.645207	145993.425224	113516.530893	112442.979123
Gaussian Fit																														
Amplitude   dAmplitude   Center   dCenter   Width   dWidth																														
21.268682	1.713280	1612.963157	1.312222	13.430154	1.349525																									

																														
Interferometer Scan																														
Thursday, February 12, 2015	2:00:43 PM																													
X position (cm)																														
0.000000																														
Y position (cm)																														
5.080000																														
Interferometer Positions (um)																														
1620.202500	1601.581125	1609.867875	1626.393750	1624.345875	1630.537125	1618.154625	1622.250375	1611.915750	1591.246500	1642.967250	1597.437750	1587.103125	1605.724500	1640.871750	1636.776000	1593.294375	1628.489250	1607.772375	1582.959750	1638.823875	1585.055250	1599.533250	1632.632625	1614.011250	1603.629000	1634.680500	1595.389875	1616.059125	1589.151000	1612.963500
Fringe Signal																														
11.282334	14.795641	23.736306	7.936610	9.865148	11.572423	17.569471	20.090070	29.573128	6.087084	5.119662	9.834202	5.248672	16.975524	5.747870	5.964638	7.151196	6.661250	24.270323	5.156815	6.048737	5.097277	10.420103	6.343474	32.460016	12.362043	6.546319	8.111390	30.964021	6.036593	9.355919
Laser Intensity Signal																														
144804.156539	112157.744169	111585.318666	144919.025418	142428.146237	97585.418732	128254.198415	97964.203704	142446.766326	129895.744143	112056.881644	128221.519544	128079.803187	113082.349650	113289.697690	129018.200064	127272.528118	129062.193070	113523.126436	127248.130376	126968.080630	126615.091937	114236.328509	129086.126817	128049.175593	128610.652652	112788.554383	113611.053466	127152.569713	128334.639923	128602.223411
Gaussian Fit																														
Amplitude   dAmplitude   Center   dCenter   Width   dWidth																														
22.451332	1.759485	1612.606320	1.226341	12.728164	1.225420																									

																														
Interferometer Scan																														
Thursday, February 12, 2015	2:01:24 PM																													
X position (cm)																														
1.051034																														
Y position (cm)																														
5.080000																														
Interferometer Positions (um)																														
1586.722125	1592.961000	1632.251625	1640.538375	1599.152250	1642.586250	1617.773625	1636.395000	1595.008875	1634.347125	1638.490500	1590.865500	1603.295625	1611.582375	1615.725750	1597.104375	1613.630250	1626.060375	1601.247750	1582.626375	1630.203750	1584.674250	1605.343500	1619.869125	1588.817625	1628.108250	1607.439000	1623.964875	1621.917000	1609.486875	1612.630125
Fringe Signal																														
5.533272	7.617845	6.014283	5.179250	12.339883	5.177658	11.654278	6.091623	5.869503	5.882008	5.951596	6.197406	21.240847	11.085092	32.504490	5.167175	33.118076	6.822838	15.639453	5.009203	8.639869	5.437304	9.130828	25.042470	6.113012	5.015694	30.793266	13.506625	9.038795	9.995476	31.355236
Laser Intensity Signal																														
112634.835763	126123.450040	124486.698926	125428.746158	124872.822620	124425.308733	127191.000023	125467.671921	125367.628595	127774.945444	125441.440481	127742.574592	126395.463762	127288.635556	126696.159969	125050.404209	113088.823296	127764.734935	113421.553500	125430.222029	112711.362150	113917.227172	111100.784804	126399.321211	126129.453138	125108.227932	127112.885043	113127.869645	124193.462026	127780.602511	125340.381348
Gaussian Fit																														
Amplitude   dAmplitude   Center   dCenter   Width   dWidth																														
22.447163	2.314640	1612.286217	1.552919	12.217790	1.541183																									

																														
Interferometer Scan																														
Thursday, February 12, 2015	2:02:04 PM																													
X position (cm)																														
2.102069																														
Y position (cm)																														
5.080000																														
Interferometer Positions (um)																														
1619.535750	1642.300500	1600.914375	1615.392375	1584.340875	1607.105625	1609.201125	1598.818875	1621.583625	1594.723125	1625.727000	1627.822500	1636.061625	1613.344500	1586.436375	1629.870375	1623.679125	1590.579750	1596.771000	1588.484250	1638.157125	1582.293000	1640.205000	1617.440250	1602.962250	1605.057750	1631.918250	1592.627625	1634.013750	1611.249000	1612.296750
Fringe Signal																														
12.555792	5.559154	15.756591	14.893733	5.539435	9.845370	31.811610	9.698808	12.414736	6.256306	6.771693	6.051343	5.581175	16.044737	6.742994	5.713714	11.565949	6.036189	13.418499	5.336372	4.987694	5.317511	4.944223	18.769677	7.924241	14.287045	6.727838	5.400023	5.376145	28.667606	11.931928
Laser Intensity Signal																														
138644.350566	126832.077701	109413.772820	94457.537495	109557.858959	107554.423439	139338.376806	109564.825436	138513.386045	96608.202260	107613.019177	110781.742449	107459.259924	108178.915983	125874.561352	94238.472929	126627.697132	108151.194255	140154.622444	110420.827832	94115.811820	127133.278536	110050.963620	138598.366577	107019.151606	110206.594580	139891.188695	107966.916198	109782.262088	138511.890514	96710.965330
Gaussian Fit																														
Amplitude   dAmplitude   Center   dCenter   Width   dWidth																														
17.505102	1.556154	1611.049863	1.563056	14.403234	1.618506																									

																														
Interferometer Scan																														
Thursday, February 12, 2015	2:02:45 PM																													
X position (cm)																														
3.153103																														
Y position (cm)																														
5.080000																														
Interferometer Positions (um)																														
1603.819500	1636.918875	1628.632125	1634.823375	1597.580625	1610.010750	1620.345375	1585.198125	1641.062250	1605.867375	1591.389375	1587.246000	1612.106250	1622.440875	1599.676125	1618.297500	1581.054750	1595.532750	1638.966750	1601.724000	1616.202000	1630.727625	1632.775500	1593.484875	1583.102625	1626.584250	1607.962875	1614.154125	1589.341500	1624.488750	1611.058500
Fringe Signal																														
29.667531	5.124602	5.014573	5.533030	10.084093	22.563869	6.347748	6.383226	5.324564	14.437756	8.412303	6.797909	11.080453	9.262978	7.471792	15.107982	5.234034	15.046829	5.012257	20.535873	9.335853	6.791425	4.966148	14.730573	5.294409	6.734521	14.413994	19.799733	5.969619	7.050210	19.334369
Laser Intensity Signal																														
96714.097951	142881.246413	125488.462561	109274.136576	142601.212396	109830.020792	139028.356137	109120.876708	127487.737856	108594.865111	141503.542067	124067.062743	125634.990572	123402.721690	109974.671852	110818.421637	123445.625487	125367.194747	126193.493606	124102.378783	124515.035382	125150.980997	109629.367910	124770.667725	125935.757558	123094.800794	110769.573724	124592.993075	113221.633311	111935.001723	126550.520627
Gaussian Fit																														
Amplitude   dAmplitude   Center   dCenter   Width   dWidth																														
17.639468	1.422517	1606.898979	1.451301	14.848723	1.552314																									

																														
Interferometer Scan																														
Thursday, February 12, 2015	2:03:25 PM																													
X position (cm)																														
4.204138																														
Y position (cm)																														
5.080000																														
Interferometer Positions (um)																														
1626.536625	1636.918875	1628.632125	1589.293875	1599.676125	1585.198125	1587.246000	1578.959250	1591.389375	1634.823375	1624.488750	1618.297500	1620.345375	1612.058625	1593.437250	1630.680000	1601.724000	1583.102625	1603.771875	1597.580625	1581.054750	1616.202000	1595.532750	1607.915250	1576.911375	1622.393250	1605.867375	1610.010750	1632.775500	1614.154125	1606.915125
Fringe Signal																														
7.199735	5.297432	5.628662	11.838793	17.893954	6.712952	7.162295	5.719297	6.333917	5.097382	5.204463	10.036847	6.187697	18.861198	10.237236	5.982709	15.030725	7.500763	11.845323	23.447265	6.940746	7.356927	20.882805	12.955103	5.640899	6.387160	28.009033	13.383031	5.544358	9.916994	21.119976
Laser Intensity Signal																														
111220.326400	142196.007240	140059.968799	111697.400955	141652.363837	109562.103071	142200.455823	110012.476948	113461.594685	125720.550441	110947.345367	125455.609364	124183.366861	125990.477496	111289.867960	112012.640911	126610.050908	125908.438221	124575.009997	113053.482353	110126.243512	125468.561900	110635.877663	126350.998897	110135.316316	126450.704056	125674.128671	126849.584988	111350.727311	127086.829240	126411.430953
Gaussian Fit																														
Amplitude   dAmplitude   Center   dCenter   Width   dWidth																														
17.768434	1.368046	1603.278386	1.379079	14.761306	1.464204																									

																														
Interferometer Scan																														
Thursday, February 12, 2015	2:04:06 PM																													
X position (cm)																														
5.255172																														
Y position (cm)																														
5.080000																														
Interferometer Positions (um)																														
1593.961125	1575.339750	1610.534625	1633.299375	1625.012625	1587.769875	1620.869250	1585.674375	1618.773750	1589.817750	1614.678000	1606.391250	1581.531000	1596.056625	1612.582500	1622.917125	1579.483125	1577.435250	1591.913250	1573.291875	1600.152375	1604.295750	1608.439125	1631.203875	1602.247875	1627.060500	1616.725875	1598.104500	1583.626500	1629.156000	1603.295625
Fringe Signal																														
17.950833	5.562442	9.383427	5.225318	5.609564	13.832726	5.827161	8.998889	7.101770	15.677629	5.708161	9.155727	6.087481	12.556784	10.570717	6.166143	5.453951	6.150875	17.017025	4.910393	24.680059	21.127558	12.371858	5.343141	9.162073	5.856860	6.330493	26.341842	6.490620	5.566729	16.556847
Laser Intensity Signal																														
110690.170307	143315.575767	110147.914957	142604.900762	99600.447570	141945.477530	127250.839634	111886.349107	129221.847941	110347.846943	126546.458706	143045.271224	126856.076984	143851.074355	111358.362255	143228.858532	98929.496556	129612.682363	128106.085745	96523.936072	140944.206725	128882.988810	141687.995761	130131.983073	140510.253548	111790.860534	143273.302426	111194.071368	110363.232174	143925.540291	141294.535967
Gaussian Fit																														
Amplitude   dAmplitude   Center   dCenter   Width   dWidth																														
17.489721	1.318025	1598.743794	1.291222	14.201204	1.367158																									

																														
Interferometer Scan																														
Thursday, February 12, 2015	2:04:47 PM																													
X position (cm)																														
6.306207																														
Y position (cm)																														
5.080000																														
Interferometer Positions (um)																														
1622.536125	1589.436750	1585.293375	1616.344875	1612.201500	1572.863250	1614.249375	1608.058125	1583.245500	1599.771375	1618.392750	1603.914750	1577.006625	1626.679500	1605.962625	1601.866875	1597.723500	1570.815375	1581.150000	1595.628000	1579.102125	1620.488250	1587.341250	1593.580125	1610.106000	1624.584000	1591.484625	1574.958750	1628.727375	1568.767500	1598.723625
Fringe Signal																														
5.989082	6.850354	12.639365	5.787693	11.110516	5.991648	6.388487	7.683510	10.220787	10.238109	7.543503	8.273276	6.491155	5.015092	19.128088	10.078083	28.521939	5.137162	8.272407	10.465667	6.754276	6.007103	6.927745	16.554929	6.691802	5.521762	8.657289	5.412632	5.140356	5.483631	12.900613
Laser Intensity Signal																														
110634.488300	144021.505966	97804.818842	143506.868797	97147.199160	111834.040893	130084.839096	127195.206124	111520.529777	143649.636352	110466.430403	140856.853791	111100.714025	127461.193155	111532.307907	127678.201201	97708.749619	141375.364137	112102.883983	140959.311462	127621.296292	125674.392125	128401.573151	125530.649395	111525.442355	99290.498990	110616.923341	112303.995617	110520.281334	143624.874230	110172.311388
Gaussian Fit																														
Amplitude   dAmplitude   Center   dCenter   Width   dWidth																														
12.995104	1.265697	1597.954837	2.201511	18.331358	2.584365																									

																														
Interferometer Scan																														
Thursday, February 12, 2015	2:05:27 PM																													
X position (cm)																														
7.357241																														
Y position (cm)																														
5.080000																														
Interferometer Positions (um)																														
1621.726500	1582.435875	1609.344000	1623.822000	1613.487375	1601.057250	1578.292500	1594.866000	1586.579250	1607.248500	1570.005750	1625.869875	1617.630750	1592.770500	1596.913875	1567.957875	1615.535250	1588.627125	1619.678625	1605.200625	1603.105125	1611.391875	1590.722625	1576.244625	1599.009375	1584.483750	1572.101250	1574.149125	1627.965375	1580.388000	1597.961625
Fringe Signal																														
6.373288	6.800134	12.946248	5.660196	5.806960	25.007511	5.812938	28.775833	10.200772	9.054509	6.188107	5.198804	6.580861	24.624596	11.776668	5.550259	6.305580	17.737147	5.288168	13.695849	19.743533	7.238721	22.498392	7.831680	7.563420	11.259593	5.729059	6.120723	5.047251	6.311569	27.567326
Laser Intensity Signal																														
111353.272730	111995.052360	142056.812708	97040.897147	141621.382349	112897.286472	143747.619226	99001.596641	144317.178184	98769.822024	143218.343936	112857.091932	141523.915899	113968.513024	115597.183549	114278.300385	112632.479089	128447.292375	112172.863324	114983.240991	113065.547530	125838.103675	114373.598904	113400.263475	125322.874061	113375.777915	128868.949688	113287.954432	126203.883684	114362.094715	126608.238182
Gaussian Fit																														
Amplitude   dAmplitude   Center   dCenter   Width   dWidth																														
20.097198	1.686820	1596.252673	1.338334	13.029841	1.349877																									

																														
Interferometer Scan																														
Thursday, February 12, 2015	2:06:07 PM																													
X position (cm)																														
8.408276																														
Y position (cm)																														
5.080000																														
Interferometer Positions (um)																														
1570.386750	1591.103625	1568.338875	1599.342750	1582.816875	1615.916250	1580.721375	1578.673500	1605.581625	1586.960250	1620.059625	1593.151500	1572.482250	1609.677375	1613.820750	1566.243375	1576.578000	1617.964125	1597.294875	1601.438250	1574.530125	1584.864750	1611.772875	1624.203000	1607.629500	1626.250875	1603.486125	1595.199375	1589.008125	1622.107500	1596.247125
Fringe Signal																														
5.167663	11.177072	5.477248	18.970773	7.724597	6.867946	6.583869	9.752704	7.127879	23.366650	5.410630	26.271492	5.337138	9.061039	6.495475	5.531595	7.869448	5.308040	25.580451	7.565340	6.276832	13.964507	5.752399	5.111291	5.861684	5.087884	10.373214	11.808155	13.134670	5.873923	9.970408
Laser Intensity Signal																														
112503.470162	140644.079370	111157.265039	143446.402662	126904.885576	110262.304113	129924.645519	110682.138214	142998.727557	110678.240133	129408.010813	110729.524675	143356.472852	110695.637320	140930.950103	130101.116928	97624.489984	143617.859256	110966.509404	140698.299924	111893.611807	127767.175496	96759.999365	142459.451474	110427.522990	98819.975414	124981.199503	126247.567360	114550.137160	111973.403197	111765.488927
Gaussian Fit																														
Amplitude   dAmplitude   Center   dCenter   Width   dWidth																														
15.778065	1.496582	1593.338647	1.741836	15.089524	1.853118																									

																														
Interferometer Scan																														
Thursday, February 12, 2015	2:06:48 PM																													
X position (cm)																														
9.459310																														
Y position (cm)																														
5.080000																														
Interferometer Positions (um)																														
1575.768375	1619.202375	1565.386125	1602.628875	1623.345750	1588.150875	1579.911750	1571.625000	1604.724375	1617.154500	1598.533125	1596.437625	1586.103000	1563.338250	1577.816250	1613.011125	1581.959625	1600.581000	1610.915625	1621.250250	1569.529500	1608.867750	1584.007500	1567.481625	1615.059000	1606.772250	1592.294250	1590.246375	1594.389750	1573.672875	1593.342000
Fringe Signal																														
6.472857	5.364224	4.908458	7.899033	5.437963	20.083133	9.094477	5.519030	5.122587	5.504198	7.107636	16.239635	12.936761	5.425578	5.851157	6.820896	7.769838	20.430787	6.217147	5.867954	6.940191	6.057788	20.912212	5.276174	7.217779	9.591677	11.492225	22.644418	11.989107	6.234237	19.688559
Laser Intensity Signal																														
99670.601236	142974.525112	110195.882066	140042.228204	113031.565804	97438.265508	97087.037112	99687.048151	109780.037796	142539.200922	100046.696612	110592.966001	141092.509450	112787.904266	144087.513825	111799.925473	130113.975091	128444.753510	109992.526479	98566.282936	143011.074540	113152.724828	128757.421834	97177.856901	141874.870354	142584.336876	110490.096763	143646.502420	109896.475607	141155.024241	99358.493901
Gaussian Fit																														
Amplitude   dAmplitude   Center   dCenter   Width   dWidth																														
15.443433	1.318081	1591.882113	1.605729	15.422671	1.710365																									

																														
Interferometer Scan																														
Thursday, February 12, 2015	2:07:28 PM																													
X position (cm)																														
10.510345																														
Y position (cm)																														
5.080000																														
Interferometer Positions (um)																														
1561.861875	1590.865500	1578.435375	1580.483250	1595.008875	1572.244125	1584.626625	1605.343500	1568.100750	1617.726000	1582.578750	1597.056750	1615.678125	1574.292000	1621.869375	1609.486875	1592.913375	1601.200125	1566.005250	1563.957375	1588.770000	1603.248000	1586.722125	1611.534750	1570.148625	1613.582625	1599.104625	1607.391375	1619.821500	1576.387500	1591.865625
Fringe Signal																														
5.376157	19.733891	10.716355	11.272491	10.241510	8.547798	18.257741	5.780605	6.586477	4.944973	18.638742	18.351528	5.676959	6.661138	5.058596	6.131416	11.832489	10.293245	5.148401	6.284097	23.866755	5.834397	22.597092	6.264080	5.762242	6.422713	6.715439	9.199741	5.254948	13.017428	8.663998
Laser Intensity Signal																														
143976.510259	98802.725028	111053.655245	130077.331292	110613.190410	129901.182321	99020.672860	143145.279160	98465.795277	140691.524813	111783.441859	98259.377848	140851.599114	112669.194977	127556.583424	112681.966633	111286.395863	112364.158976	140576.488161	111935.127552	111357.301883	127517.795287	112723.606897	98471.781335	127696.502784	111822.631076	127390.065623	126896.141763	112002.509046	127257.329009	125466.265518
Gaussian Fit																														
Amplitude   dAmplitude   Center   dCenter   Width   dWidth																														
16.253600	1.250833	1588.078513	1.416510	15.150384	1.520855																									

																														
Interferometer Scan																														
Thursday, February 12, 2015	2:08:09 PM																													
X position (cm)																														
11.561379																														
Y position (cm)																														
5.080000																														
Interferometer Positions (um)																														
1599.438000	1558.099500	1576.720875	1568.434125	1611.868125	1613.963625	1587.055500	1607.724750	1574.625375	1564.290750	1591.198875	1580.816625	1566.338625	1593.246750	1618.059375	1570.482000	1560.147375	1616.011500	1578.768750	1589.103375	1605.676875	1603.581375	1562.195250	1584.960000	1582.912125	1609.820250	1601.533500	1572.577500	1595.342250	1597.390125	1588.055625
Fringe Signal																														
14.348088	4.743274	5.656457	6.753060	5.246135	5.297200	12.483818	6.708690	11.380566	5.342367	14.865810	6.431784	6.918915	7.359227	5.405278	6.025144	5.046757	5.005299	9.930663	9.085678	7.538318	5.748039	5.156442	10.763719	7.196390	6.611367	12.172997	5.328444	6.453796	7.715359	10.654973
Laser Intensity Signal																														
111400.545157	140538.609664	129360.263905	111637.223178	143955.504660	111304.777400	143457.661747	111443.083264	143256.875172	112435.865846	127318.746726	97421.538099	128720.525066	99891.735429	129488.263578	97345.543864	141740.553011	143592.100987	110484.174930	129602.052424	111830.457385	143730.215485	112371.485901	127324.017132	110590.904238	141735.209206	98299.652342	130729.341092	140571.953070	143704.673485	140338.490245
Gaussian Fit																														
Amplitude   dAmplitude   Center   dCenter   Width   dWidth																														
10.088564	0.675435	1589.749854	1.951133	22.480502	2.681140																									

																														
Interferometer Scan																														
Thursday, February 12, 2015	2:08:49 PM																													
X position (cm)																														
12.612414																														
Y position (cm)																														
5.080000																														
Interferometer Positions (um)																														
