
																														
Interferometer Scan																														
Tuesday, June 02, 2015	12:49:27 AM																													
X position (cm)																														
0.000000																														
Y position (cm)																														
1.714286																														
Interferometer Positions (um)																														
1464.278250	1473.946125	1505.283375	1507.712250	1454.610375	1469.088375	1461.849375	1466.707125	1459.468125	1502.902125	1444.942500	1483.566375	1478.756250	1498.044375	1495.663125	1471.517250	1449.800250	1488.424125	1476.327375	1481.185125	1510.141125	1447.371375	1490.805375	1514.951250	1493.234250	1500.473250	1452.181500	1457.039250	1512.570000	1485.995250	1479.946875
Fringe Signal																														
17.055247	69.652682	3.440580	2.984387	3.267353	36.167516	10.049491	23.394740	5.849271	4.765718	2.578077	74.324613	88.565786	9.893660	12.681163	62.250558	2.776705	50.750007	84.811996	86.658900	2.754316	2.640888	32.906202	2.436544	18.523706	7.190944	2.777297	3.678169	2.484815	57.699638	88.704304
Laser Intensity Signal																														
131963.648737	173846.340567	174177.103380	144713.397043	173565.476864	144747.918787	132489.902817	174019.136717	144568.469422	173464.987894	145015.692329	145348.615209	159476.104561	132334.579876	174047.448269	145753.964544	144583.929364	173985.573110	145258.344612	174318.364918	173785.056543	144837.425234	132489.938207	144564.231864	161300.432814	173835.502223	173853.009510	173917.184983	132343.965942	174186.283663	173755.350385
Gaussian Fit																														
Amplitude   dAmplitude   Center   dCenter   Width   dWidth																														
88.451631	1.335033	1479.240263	0.158870	8.178514	0.153837																									

																														
Interferometer Scan																														
Tuesday, June 02, 2015	12:50:10 AM																													
X position (cm)																														
0.000000																														
Y position (cm)																														
2.285714																														
Interferometer Positions (um)																														
1511.808000	1470.802875	1458.706125	1456.324875	1468.374000	1465.945125	1446.657000	1499.758875	1463.563875	1492.519875	1451.467125	1509.426750	1449.085875	1504.569000	1453.896000	1490.091000	1480.470750	1497.330000	1487.709750	1444.228125	1514.236875	1461.135000	1478.041875	1494.948750	1502.187750	1473.184125	1475.613000	1482.852000	1506.997875	1485.280875	1479.232500
Fringe Signal																														
2.588005	54.896097	5.215294	3.674314	33.977614	25.485368	2.680487	7.852700	13.761472	28.062664	2.779433	2.597194	2.676274	4.603377	3.020430	39.672247	84.693396	11.783266	51.629806	2.793197	2.441464	8.320145	91.006725	20.465393	5.597993	70.485843	76.419156	86.697746	3.549402	65.272770	90.168352
Laser Intensity Signal																														
147367.859323	134723.179643	175974.325944	176721.895096	164355.802399	147127.302881	175952.389734	147320.285430	135279.770337	147912.126628	147327.207342	147255.989371	146842.683965	163326.627676	176245.194097	146295.303700	176540.175565	163206.852772	163499.935007	176303.662694	149372.305408	161823.703695	162113.960018	162116.346839	162375.143260	162651.098317	162308.812964	162668.616090	149525.937521	162101.371863	162091.647631
Gaussian Fit																														
Amplitude   dAmplitude   Center   dCenter   Width   dWidth																														
88.751349	1.305820	1479.432830	0.161051	8.520162	0.155811																									

																														
Interferometer Scan																														
Tuesday, June 02, 2015	12:50:52 AM																													
X position (cm)																														
0.764706																														
Y position (cm)																														
2.285714																														
Interferometer Positions (um)																														
1458.896625	1478.232375	1495.139250	1446.847500	1456.515375	1475.803500	1444.418625	1463.754375	1470.993375	1490.281500	1499.949375	1485.471375	1449.276375	1466.135625	1454.086500	1492.710375	1497.520500	1473.374625	1451.657625	1509.617250	1461.325500	1514.427375	1468.564500	1504.759500	1487.900250	1511.998500	1483.042500	1502.378250	1507.188375	1480.661250	1479.423000
Fringe Signal																														
4.804893	90.812523	21.513784	2.819049	3.150664	70.338550	2.647446	9.688730	44.525957	42.872181	8.459547	68.216394	2.699713	17.545244	2.953894	31.592824	15.762794	65.852472	2.718702	3.078738	6.798411	2.551263	37.781556	4.365755	51.855568	2.555302	80.283369	6.983931	3.452395	91.879579	87.568695
Laser Intensity Signal																														
135523.548529	135240.611267	147791.835300	147871.569019	176677.383045	161833.773957	149073.233183	147705.663324	163708.235940	176258.674852	176288.433439	135185.650156	135226.054410	148450.739487	177122.845655	135104.875725	176222.194893	176560.444539	147762.859213	135147.640586	177176.952177	147564.894618	148261.800509	149817.334170	161755.239547	162279.000637	149601.201684	150343.547617	149481.000796	162596.155556	162643.846103
Gaussian Fit																														
Amplitude   dAmplitude   Center   dCenter   Width   dWidth																														
87.463907	1.589255	1480.239021	0.197059	8.463262	0.191075																									

																														
Interferometer Scan																														
Tuesday, June 02, 2015	12:51:35 AM																													
X position (cm)																														
1.529412																														
Y position (cm)																														
2.285714																														
Interferometer Positions (um)																														
1459.706250	1452.467250	1510.426875	1498.330125	1491.091125	1495.948875	1457.325000	1464.564000	1486.281000	1469.374125	1454.896125	1512.808125	1474.184250	1483.852125	1445.228250	1503.187875	1476.613125	1515.237000	1493.520000	1466.945250	1479.042000	1450.086000	1500.759000	1462.135125	1447.657125	1488.709875	1471.803000	1507.998000	1481.423250	1505.569125	1480.232625
Fringe Signal																														
4.670257	2.813642	2.857847	10.699974	36.347132	20.691580	3.447545	10.226364	71.076848	37.281255	2.872269	2.446850	69.507600	85.585088	2.645719	6.938040	75.642008	2.422906	24.855405	20.773336	91.389676	2.773765	8.135552	7.098064	2.521238	63.072607	49.645916	3.326536	86.024211	4.471566	92.545664
Laser Intensity Signal																														
134676.375142	146988.817449	175850.875781	175392.845988	176732.426732	175909.913231	163182.102446	175393.038664	163762.359501	147225.099633	162820.317512	175823.336243	147087.948513	146676.088832	175749.491589	175761.039032	162774.121185	147292.488991	146853.804114	175983.675310	175821.921976	175128.020255	175732.313293	175766.600417	175934.655693	176078.128415	176204.831785	148981.515551	161814.851092	148924.090286	161980.144681
Gaussian Fit																														
Amplitude   dAmplitude   Center   dCenter   Width   dWidth																														
92.269800	1.462610	1480.790343	0.169208	8.296637	0.163710																									

																														
Interferometer Scan																														
Tuesday, June 02, 2015	12:52:17 AM																													
X position (cm)																														
2.294118																														
Y position (cm)																														
2.285714																														
Interferometer Positions (um)																														
1489.233750	1474.755750	1494.043875	1510.950750	1491.662625	1515.808500	1503.711750	1496.472750	1467.516750	1465.087875	1472.326875	1462.706625	1460.277750	1448.181000	1508.569500	1457.848875	1501.330500	1506.140625	1486.804875	1455.467625	1498.901625	1513.379625	1469.945625	1445.799750	1450.609875	1453.038750	1484.423625	1481.994750	1477.184625	1479.565875	1480.804125
Fringe Signal																														
58.589846	67.961942	31.104048	2.971489	37.399615	2.452005	5.383274	17.111543	20.000994	12.622027	41.308215	7.870713	4.254236	2.625594	3.459721	3.175234	9.143652	4.199606	64.711394	2.881699	13.527865	2.772779	33.023998	2.489447	2.541041	2.694338	81.048766	87.727846	79.683173	83.806235	86.416887
Laser Intensity Signal																														
133057.325302	133212.978545	144843.745526	145522.292163	173990.701957	174527.855985	144994.277786	159314.155930	159429.710316	159265.060291	159240.101560	144634.852147	161020.595405	161325.656310	145165.245481	145290.044375	173589.881160	144957.991813	173418.309222	145308.851896	132698.523566	161464.933417	145486.055997	173181.341532	144724.467384	159526.609224	159299.913646	147655.724892	160005.427036	174402.787082	145258.592338
Gaussian Fit																														
Amplitude   dAmplitude   Center   dCenter   Width   dWidth																														
86.754782	1.369397	1481.442880	0.170183	8.392312	0.164852																									

																														
Interferometer Scan																														
Tuesday, June 02, 2015	12:52:59 AM																													
X position (cm)																														
3.058824																														
Y position (cm)																														
2.285714																														
Interferometer Positions (um)																														
1463.325750	1465.754625	1448.847750	1458.515625	1506.807375	1456.086750	1460.944500	1477.803750	1468.183500	1485.042750	1504.378500	1470.564750	1492.281750	1514.046375	1480.232625	1475.422500	1451.276625	1453.705500	1446.466500	1497.139500	1494.710625	1516.427625	1489.900500	1501.949625	1472.993625	1511.617500	1499.568375	1509.188625	1487.471625	1482.661500	1481.423250
Fringe Signal																														
6.614936	9.913448	2.564021	3.013993	4.589161	2.897981	3.449311	73.789696	22.433146	89.757247	5.948446	35.152007	45.344941	2.484554	89.947931	68.234313	2.617006	2.617698	2.621243	22.630549	28.408496	2.375720	51.230060	8.655970	47.852467	2.914816	11.071565	3.432491	68.815446	90.518378	90.509670
Laser Intensity Signal																														
145140.565934	145650.259067	173907.830374	145731.489628	145502.447862	161371.827732	145090.953871	161672.744141	145766.833193	145884.626289	174739.821691	173975.843635	173701.365760	132586.679828	145474.056356	145870.407598	174150.390907	174576.867738	174234.469663	161728.811500	173953.409352	173605.938790	174309.513626	161565.005578	174053.489377	133170.849382	145853.735240	145688.655299	145956.960993	161808.221471	173785.622774
Gaussian Fit																														
Amplitude   dAmplitude   Center   dCenter   Width   dWidth																														
90.316986	1.407754	1482.139954	0.167062	8.342497	0.161883																									

																														
Interferometer Scan																														
Tuesday, June 02, 2015	12:53:42 AM																													
X position (cm)																														
3.823529																														
Y position (cm)																														
2.285714																														
Interferometer Positions (um)																														
1512.331875	1500.235125	1464.040125	1480.947000	1507.474125	1468.850250	1459.230000	1502.664000	1476.089250	1490.567250	1473.708000	1454.372250	1505.092875	1485.757125	1478.518125	1456.801125	1451.991000	1492.996125	1517.142000	1495.425000	1509.903000	1497.806250	1461.611250	1488.186000	1471.279125	1447.133250	1514.713125	1483.328250	1466.469000	1449.562125	1482.137625
Fringe Signal																														
2.736146	10.854296	6.937179	90.598938	4.483128	20.469872	3.377333	8.383052	65.111685	61.380320	52.298827	2.693462	6.047936	80.810768	84.298554	2.936145	2.672603	42.829126	2.324554	27.392950	3.440250	17.540471	4.339358	72.466473	35.470334	2.447314	2.627596	89.046607	13.401866	2.625342	92.847641
Laser Intensity Signal																														
144833.204716	145218.690089	173451.722097	174074.685030	173625.982321	132918.914580	173890.982380	132722.050990	174067.974144	173931.888640	173814.155837	132830.279762	145517.087293	161032.990884	172733.075292	174018.330624	144919.223337	132864.327025	173864.560886	173647.542354	145047.118152	173804.135383	145211.283210	144615.458734	173795.554099	144725.454356	173357.688422	173968.634675	132165.001544	132847.943025	174669.839729
Gaussian Fit																														
Amplitude   dAmplitude   Center   dCenter   Width   dWidth																														
92.211007	1.097863	1482.678065	0.128135	8.370116	0.124040																									

																														
Interferometer Scan																														
Tuesday, June 02, 2015	12:54:25 AM																													
X position (cm)																														
4.588235																														
Y position (cm)																														
2.285714																														
Interferometer Positions (um)																														
1498.377750	1495.948875	1459.753875	1481.470875	1479.042000	1474.231875	1450.086000	1462.182750	1517.665875	1483.899750	1466.992875	1491.138750	1515.284625	1505.616750	1457.325000	1469.421750	1500.759000	1503.187875	1486.281000	1464.564000	1471.803000	1452.514875	1508.045625	1493.520000	1488.709875	1447.657125	1510.426875	1476.660750	1454.896125	1512.855750	1482.661500
Fringe Signal																														
23.246991	25.778096	3.308606	88.141754	79.854869	52.169432	2.606846	4.093346	2.458546	85.719146	13.521690	60.869169	2.624050	5.382157	2.697791	16.178180	13.572696	9.860417	81.664942	7.584338	26.084374	2.632883	4.149450	36.306353	68.473171	2.434426	3.399680	67.598240	2.624456	2.555370	90.935236
Laser Intensity Signal																														
144437.076296	172712.343634	172862.263788	173809.131848	173501.816504	132014.462730	159794.596413	158566.692946	158685.463839	158459.005501	144513.693123	144729.984205	160714.828022	172685.387366	172376.457216	160672.364626	172863.529943	173052.935537	173548.521390	146395.771699	158341.038080	146079.941919	158483.733545	158833.361551	158172.022047	146384.158720	158981.096735	159049.319711	146446.770504	158851.680174	158816.770458
Gaussian Fit																														
Amplitude   dAmplitude   Center   dCenter   Width   dWidth																														
89.400894	1.608942	1483.325791	0.191160	8.257586	0.185101																									

																														
Interferometer Scan																														
Tuesday, June 02, 2015	12:55:07 AM																													
X position (cm)																														
5.352941																														
Y position (cm)																														
2.285714																														
Interferometer Positions (um)																														
1460.373000	1453.134000	1513.474875	1470.040875	1482.137625	1506.235875	1457.991750	1484.518875	1448.323875	1491.757875	1472.469750	1462.801875	1450.752750	1494.186750	1486.947750	1489.376625	1465.230750	1496.615625	1479.708750	1474.898625	1498.996875	1515.903750	1508.664750	1477.279875	1455.562875	1503.854625	1518.332625	1467.659625	1511.093625	1501.425750	1483.328250
Fringe Signal																														
3.253101	2.739014	2.828816	22.793739	86.846919	5.596574	2.864306	87.640725	2.604617	59.941580	35.199041	4.716000	2.558995	46.026719	77.762680	69.487375	7.476606	31.467509	85.209344	50.061144	19.935355	2.591914	3.553352	69.231065	2.628501	8.688069	2.386469	13.818944	3.101666	10.056235	93.458245
Laser Intensity Signal																														
158535.212073	143272.416379	171404.144148	171360.573194	172170.615194	142842.331136	159029.255209	171243.532452	171383.727063	171609.717473	142865.587241	171144.603238	142782.262149	142662.592102	171453.865001	143671.280271	171104.993280	171495.756923	130558.411407	171618.349875	130371.155395	171380.517110	142575.341404	170849.649295	142363.378319	170756.540989	170758.071910	142481.412588	142801.801052	171231.303434	130676.340818
Gaussian Fit																														
Amplitude   dAmplitude   Center   dCenter   Width   dWidth																														
89.771699	1.204082	1483.850891	0.148163	8.613142	0.143517																									

																														
Interferometer Scan																														
Tuesday, June 02, 2015	12:55:49 AM																													
X position (cm)																														
6.117647																														
Y position (cm)																														
2.285714																														
Interferometer Positions (um)																														
1472.993625	1468.183500	1506.759750	1451.276625	1487.471625	1458.515625	1514.046375	1504.378500	1460.896875	1477.803750	1511.617500	1453.657875	1480.232625	1456.086750	1475.422500	1492.281750	1501.949625	1494.710625	1482.661500	1499.520750	1518.856500	1516.427625	1485.042750	1448.847750	1489.900500	1470.564750	1509.188625	1463.325750	1497.139500	1465.754625	1483.852125
Fringe Signal																														
33.716044	13.754323	6.107265	2.606111	87.538530	2.728301	2.800491	7.117142	3.313933	61.002972	3.110339	2.564875	75.822638	2.656395	41.769230	55.328876	13.482555	37.962728	88.583901	21.924221	2.439319	2.588449	91.080601	2.375307	70.252800	21.266263	4.416902	4.825422	31.870597	7.964013	87.052437
Laser Intensity Signal																														
170787.137126	129923.300721	129823.800033	142376.785674	142556.556165	142133.446574	129597.029745	129840.252191	129797.807145	142067.058606	141896.450048	169932.575212	129941.186806	158309.972705	170560.608010	171936.009421	158285.166019	158172.155740	170433.348895	170655.477924	141791.214961	142002.818908	141578.025042	170163.179356	142466.909471	129716.635566	141822.437622	141932.334940	142280.935342	158428.813066	130454.334996
Gaussian Fit																														
Amplitude   dAmplitude   Center   dCenter   Width   dWidth																														
88.628033	1.290543	1484.773313	0.155564	8.331010	0.150925																									

																														
Interferometer Scan																														
Tuesday, June 02, 2015	12:56:31 AM																													
X position (cm)																														
6.882353																														
Y position (cm)																														
2.285714																														
Interferometer Positions (um)																														
1490.805375	1500.473250	1476.327375	1466.659500	1449.752625	1483.566375	1461.849375	1469.088375	1478.756250	1493.234250	1507.712250	1459.420500	1514.951250	1481.137500	1512.522375	1452.181500	1488.376500	1505.283375	1510.141125	1471.517250	1502.854500	1473.898500	1519.761375	1485.995250	1464.278250	1495.615500	1517.380125	1498.044375	1456.991625	1454.610375	1484.757000
Fringe Signal																														
66.043400	17.969710	52.490795	8.155236	2.499134	86.057991	3.601576	11.296070	63.973988	55.774912	5.175997	3.013614	2.694507	85.127681	2.928276	2.471225	80.964573	7.270858	3.826103	25.025434	12.600895	37.605554	2.358399	85.839189	5.039497	42.083220	2.377678	22.045253	2.493136	2.493123	90.690900
Laser Intensity Signal																														
129018.995671	141401.054249	170328.048271	141511.782564	170033.051075	141547.428905	142046.452777	141903.997174	169824.402801	141966.835712	141616.355738	170478.731264	143970.841395	155776.062587	143765.447639	155643.939389	156295.415726	155828.459930	143481.966428	155641.443779	143454.506844	155968.455311	143316.160348	156197.407949	143710.689690	156244.849459	155537.223188	155805.400433	142963.750994	143236.446290	155727.814984
Gaussian Fit																														
Amplitude   dAmplitude   Center   dCenter   Width   dWidth																														
88.500836	1.173501	1484.964700	0.143939	8.437445	0.139216																									

																														
Interferometer Scan																														
Tuesday, June 02, 2015	12:57:14 AM																													
X position (cm)																														
7.647059																														
Y position (cm)																														
2.285714																														
Interferometer Positions (um)																														
1517.570625	1449.943125	1464.468750	1515.141750	1466.850000	1505.473875	1462.039875	1459.611000	1471.707750	1512.712875	1500.663750	1481.328000	1507.902750	1483.756875	1454.800875	1488.567000	1498.234875	1469.278875	1495.806000	1490.995875	1503.045000	1457.229750	1452.372000	1493.424750	1486.185750	1510.331625	1478.946750	1519.951875	1474.089000	1476.517875	1484.947500
Fringe Signal																														
2.249501	2.467087	4.021633	2.500394	8.487072	8.084774	3.519654	2.879204	19.487793	3.340653	16.489305	83.973122	6.117954	87.363640	2.425834	80.583074	30.406302	13.533988	39.163322	60.481874	11.846044	2.747443	2.452091	52.168698	80.931145	4.185927	67.162098	2.295302	37.203505	44.732309	94.508575
Laser Intensity Signal																														
129700.142776	129587.205898	170265.985679	141835.249910	170141.349315	170434.622915	170772.868628	129714.070487	129522.086707	129497.076859	129538.209874	170411.731190	130179.764060	170617.578455	157689.466061	170091.157914	158141.096919	157645.963264	169965.893714	158182.657229	170640.867328	170470.915441	170155.202314	170391.564452	142683.188756	170515.255788	169988.077650	170058.711040	158220.075663	170317.065748	157349.144166
Gaussian Fit																														
Amplitude   dAmplitude   Center   dCenter   Width   dWidth																														
87.864288	1.637020	1485.174571	0.199374	8.305177	0.192754																									

																														
Interferometer Scan																														
Tuesday, June 02, 2015	12:57:56 AM																													
X position (cm)																														
8.411765																														
Y position (cm)																														
2.285714																														
Interferometer Positions (um)																														
1459.849125	1488.805125	1454.991375	1512.951000	1469.469375	1457.420250	1474.327125	1471.898250	1491.186375	1452.610125	1483.947375	1479.137250	1520.190000	1510.522125	1503.283125	1505.712000	1498.473000	1517.761125	1496.044125	1500.854250	1464.659250	1462.230375	1476.708375	1493.615250	1515.332250	1450.181250	1508.093250	1486.376250	1467.088125	1481.566125	1485.185625
Fringe Signal																														
2.805121	80.248178	2.529811	2.959843	14.282612	2.586577	29.653142	22.544892	70.348256	2.429286	89.028487	70.367382	2.254263	3.303257	8.788696	7.524769	22.105350	2.354958	31.612403	20.080532	5.126372	3.669371	43.468187	56.151810	2.767831	2.486642	6.038686	84.182536	8.111657	78.462280	88.929272
Laser Intensity Signal																														
140217.111020	156563.814482	140474.017382	128223.116001	169007.239660	140297.002025	168582.515261	140871.307100	140439.351460	168610.631516	157437.520773	139868.979855	140407.921705	127808.381911	156111.757640	140436.646134	156206.057390	128085.846917	169028.420895	168425.359933	169311.647826	128386.710897	156788.306739	140703.498240	169260.115558	156689.022321	140548.797891	154663.595540	142320.013148	143131.786609	142470.399918
Gaussian Fit																														
Amplitude   dAmplitude   Center   dCenter   Width   dWidth																														
88.436540	1.463491	1485.507294	0.173245	8.104153	0.167386																									

																														
Interferometer Scan																														
Tuesday, June 02, 2015	12:58:39 AM																													
X position (cm)																														
9.176471																														
Y position (cm)																														
2.285714																														
Interferometer Positions (um)																														
1450.514625	1503.616500	1462.563750	1515.665625	1474.660500	1496.377500	1506.045375	1489.138500	1469.802750	1501.187625	1457.753625	1491.519750	1518.094500	1464.992625	1460.182500	1493.948625	1498.806375	1477.041750	1484.280750	1520.523375	1472.231625	1508.426625	1486.709625	1455.324750	1467.421500	1452.943500	1481.899500	1510.855500	1479.470625	1513.284375	1485.519000
Fringe Signal																														
2.493587	12.397761	3.576085	2.537847	36.271273	37.938441	8.556108	79.674839	13.745781	18.538325	2.600130	72.723275	2.347426	4.860819	2.791906	57.132267	27.743953	52.737903	89.693447	2.223323	23.041816	6.006994	87.430618	2.454021	7.061393	2.501274	79.067306	4.011023	71.244770	3.397946	91.687834
Laser Intensity Signal																														
140743.071498	141273.635226	128599.217930	128954.417807	141073.697997	169454.064108	140969.054044	155000.584274	154863.342715	155361.522483	155068.023439	155002.836091	155116.104581	155250.723389	155185.457398	143267.090924	155236.083958	155283.657851	154881.669202	143039.379538	155529.660334	155025.044931	143657.307996	155097.065062	142957.876347	155991.635395	143651.502817	154868.770406	143194.969866	143391.943557	155633.103667
Gaussian Fit																														
Amplitude   dAmplitude   Center   dCenter   Width   dWidth																														
89.840586	1.030973	1485.810784	0.125156	8.479101	0.121055																									

																														
Interferometer Scan																														
Tuesday, June 02, 2015	12:59:21 AM																													
X position (cm)																														
9.941176																														
Y position (cm)																														
2.285714																														
Interferometer Positions (um)																														
1489.424250	1501.521000	1494.282000	1477.375125	1467.707250	1518.380250	1465.278375	1491.853125	1520.809125	1482.185250	1479.756375	1460.468250	1513.570125	1455.658125	1472.517375	1474.946250	1508.760000	1486.995375	1511.141250	1458.039375	1453.229250	1496.663250	1462.897125	1450.800375	1499.092125	1470.136125	1484.614125	1515.999000	1503.902250	1506.331125	1485.804750
Fringe Signal																														
80.774470	20.045538	49.524824	52.087624	8.477186	2.274758	4.795680	69.983421	2.300777	80.007592	68.690483	2.817290	2.836213	2.496861	18.664151	30.690690	5.516989	87.473687	3.282562	2.586152	2.438481	39.025142	3.575496	2.394095	30.002847	14.498939	89.561971	2.463509	10.067545	7.309147	88.031063
Laser Intensity Signal																														
139582.030479	139850.593075	139920.782131	139469.125059	167709.843128	139630.844314	127182.619279	127677.311222	140009.970074	141214.280581	141526.235873	154332.965110	141264.257024	141862.439485	153973.358592	153656.856412	154171.177697	154272.962970	140942.395310	153855.561564	141800.114749	142040.486380	154176.801997	153624.311235	153815.599022	142391.346463	154737.191158	154029.399736	153819.904737	154282.443407	153898.283172
Gaussian Fit																														
Amplitude   dAmplitude   Center   dCenter   Width   dWidth																														
88.653827	1.203719	1486.163072	0.145640	8.331143	0.140808																									

																														
Interferometer Scan																														
Tuesday, June 02, 2015	1:00:03 AM																													
X position (cm)																														
10.705882																														
Y position (cm)																														
2.285714																														
Interferometer Positions (um)																														
1497.044250	1468.040625	1453.562625	1504.283250	1489.805250	1518.761250	1463.230500	1470.469500	1458.420375	1501.854375	1460.801625	1455.991500	1477.708500	1487.376375	1482.518625	1499.425500	1509.093375	1513.903500	1521.142500	1492.186500	1465.659375	1484.947500	1475.279625	1451.181375	1494.615375	1472.898375	1506.664500	1480.137375	1516.332375	1511.522250	1486.185750
Fringe Signal																														
42.054352	9.087367	2.332364	11.495708	74.723193	2.375924	3.336109	11.475305	2.630095	17.822602	2.701233	2.410039	47.082140	87.533648	85.087827	27.431012	5.229623	2.857923	2.267159	58.467412	5.305851	83.029587	38.783845	2.454140	55.607056	25.020335	7.948210	71.756666	2.581696	3.238978	88.855638
Laser Intensity Signal																														
127467.171348	139376.049521	167607.892705	167552.288031	156322.353644	155778.556887	167624.650260	139597.203374	139617.831485	126844.308029	139102.039572	139395.937075	153709.818675	153163.973263	153722.347848	140871.126221	154287.325839	154097.275372	153937.191895	154213.768233	154263.883612	141864.152596	154032.461578	153397.312881	141268.155105	142136.656527	153684.114145	141183.774884	153494.846177	153405.999022	154234.978304
Gaussian Fit																														
Amplitude   dAmplitude   Center   dCenter   Width   dWidth																														
86.571399	1.518154	1486.185267	0.193179	8.581443	0.186960																									

																														
Interferometer Scan																														
Tuesday, June 02, 2015	1:00:46 AM																													
X position (cm)																														
11.470588																														
Y position (cm)																														
2.285714																														
Interferometer Positions (um)																														
1477.756125	1480.137375	1506.712125	1499.473125	1472.898375	1513.951125	1509.093375	1453.610250	1455.991500	1482.566250	1487.376375	1501.854375	1475.327250	1516.380000	1511.522250	1470.517125	1518.761250	1521.190125	1484.995125	1465.659375	1460.849250	1497.044250	1504.283250	1463.230500	1468.088250	1494.615375	1451.181375	1489.805250	1492.234125	1458.420375	1486.185750
Fringe Signal																														
55.070591	63.897030	8.861150	22.719247	23.545347	3.372951	4.855880	2.420265	2.381508	76.907654	86.148808	17.667019	36.235312	2.674717	3.794980	14.891327	2.148479	2.148475	89.315890	5.614294	2.974003	39.646055	10.498386	3.406890	7.408695	52.367678	2.357362	81.937547	71.185461	2.493402	91.182215
Laser Intensity Signal																														
126858.385162	138629.345444	138977.120092	166954.049208	138297.654641	167215.993979	155464.868823	138336.297288	154449.915412	139038.953308	166147.446538	138619.323679	154275.704996	138339.737928	126664.330445	138089.604055	138461.490708	126216.445624	167062.224241	166904.870994	167602.970952	166534.524436	139338.766090	167487.856968	166895.210988	138956.684657	167129.642435	126436.553523	167199.262638	154259.817759	139109.278679
Gaussian Fit																														
Amplitude   dAmplitude   Center   dCenter   Width   dWidth																														
88.608310	1.050403	1486.419604	0.128016	8.389557	0.123807																									

																														
Interferometer Scan																														
Tuesday, June 02, 2015	1:01:28 AM																													
X position (cm)																														
12.235294																														
Y position (cm)																														
2.285714																														
Interferometer Positions (um)																														
1506.950250	1485.233250	1521.428250	1468.326375	1458.658500	1465.897500	1473.136500	1482.804375	1463.468625	1470.707625	1494.853500	1509.331500	1456.229625	1477.994250	1518.999375	1480.375500	1511.760375	1492.472250	1497.282375	1475.565375	1490.043375	1487.614500	1504.521375	1451.419500	1514.189250	1516.570500	1461.087375	1499.711250	1502.092500	1453.848375	1486.423875
Fringe Signal																														
6.624543	88.745719	2.254559	8.994586	2.543409	4.492629	19.282456	79.279698	3.678573	11.414259	55.087277	4.815227	2.499218	47.242707	2.400690	71.692212	4.301776	57.592724	38.885458	38.562620	79.962054	87.788996	11.626715	2.504139	2.693278	2.341073	2.898419	25.995323	17.226099	2.307974	85.632936
Laser Intensity Signal																														
138992.611492	154348.216648	138434.385019	166411.455693	138531.082076	166833.635983	154903.978967	167747.471278	167245.018563	166561.170063	167071.624724	166998.477373	166737.379328	154274.391654	138439.492895	138662.215680	138704.984474	138460.018770	166460.855419	125944.936530	138990.575944	154288.302326	126333.477192	166822.682296	138262.835364	126126.021673	138173.014344	166927.022162	126170.806354	138113.970340	154448.988733
Gaussian Fit																														
Amplitude   dAmplitude   Center   dCenter   Width   dWidth																														
87.266908	1.444567	1486.515719	0.177750	8.332318	0.171852																									

																														
Interferometer Scan																														
Tuesday, June 02, 2015	1:02:10 AM																													
X position (cm)																														
13.000000																														
Y position (cm)																														
2.285714																														
Interferometer Positions (um)																														
1453.943625	1480.470750	1507.045500	1497.377625	1492.567500	1482.899625	1509.426750	1521.523500	1502.187750	1494.948750	1490.138625	1485.328500	1456.324875	1451.514750	1473.231750	1499.806500	1519.094625	1504.616625	1463.563875	1511.855625	1475.660625	1458.753750	1487.709750	1468.421625	1465.992750	1514.284500	1516.665750	1461.182625	1470.802875	1478.089500	1486.519125
Fringe Signal																														
2.592967	63.917402	7.895126	31.431434	57.963373	84.841409	4.853364	2.374038	13.517269	46.580873	71.943823	86.664192	2.437123	2.264675	19.707515	25.611796	2.414306	8.470679	3.678906	3.869646	39.323692	2.616652	88.393159	9.666373	5.295065	2.806163	2.615989	2.805177	12.404645	48.515071	83.657085
Laser Intensity Signal																														
139647.913820	138632.472822	168014.048133	139330.015724	155570.696356	139955.010273	138990.501233	168640.008684	139198.798234	167514.838139	127355.993457	127305.290875	167748.295721	127172.718100	155520.054067	139251.185091	155211.729469	141467.890483	141197.629194	153744.436101	140874.412196	153294.978417	153870.388429	153091.643802	152804.145234	140934.044713	141395.865108	140614.226412	153580.562022	153394.206474	153734.743327
Gaussian Fit																														
Amplitude   dAmplitude   Center   dCenter   Width   dWidth																														
85.757542	1.452908	1486.170167	0.176809	8.078766	0.170883																									

																														
Interferometer Scan																														
Tuesday, June 02, 2015	1:02:53 AM																													
X position (cm)																														
13.764706																														
Y position (cm)																														
2.285714																														
Interferometer Positions (um)																														
1521.190125	1463.230500	1494.615375	1458.420375	1516.332375	1504.283250	1506.664500	1484.947500	1472.898375	1499.425500	1477.708500	1489.805250	1487.376375	1511.522250	1482.566250	1455.991500	1497.044250	1460.801625	1468.088250	1465.659375	1453.562625	1509.093375	1480.137375	1513.951125	1475.327250	1518.761250	1492.186500	1470.469500	1501.854375	1451.181375	1486.185750
Fringe Signal																														
2.162515	3.540098	52.741713	2.453182	2.321558	10.208391	8.601463	87.089418	23.708032	25.922912	55.768457	80.085092	84.251471	3.581384	82.222599	2.473291	38.908094	2.797352	6.771258	4.744497	2.422695	6.238369	72.442998	3.054259	37.308165	2.172315	59.526977	14.242769	19.389605	2.348226	85.284162
Laser Intensity Signal																														
